animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
31S,17.0,11,HIP,old,0.8655209452201934,0.019428834638415476,True,old_enriched
4Q6,3.22,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
5H6,11.03,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
7F0,11.2,11,HIP,old,-0.5336197636949517,0.031243666513127592,True,young_enriched
3E4,11.99,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
37V,15.07,11,HIP,old,0.6323308270676692,0.07870566559189314,False,old_enriched
8M0,8.12,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
3T5,5.12,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
6L4,8.2,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
6O7,6.03,11,HIP,young,-0.7668098818474758,0.003800092123445417,True,young_enriched
3E4,11.99,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
37V,15.07,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
6O7,6.03,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
2C6,14.03,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
8I6,9.9,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
4S3,3.18,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
3R7,3.32,11,HIP,young,-0.7668098818474758,0.003800092123445417,True,young_enriched
3D1,13.11,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
4Q6,3.22,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
4Q6,3.22,11,HIP,young,-0.7668098818474758,0.003800092123445417,True,young_enriched
8C9,12.12,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
6O7,6.03,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
3E4,11.99,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
3E4,11.99,11,HIP,old,-0.5336197636949517,0.031243666513127592,True,young_enriched
8I6,9.9,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
2S2,6.31,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
42T,15.96,11,HIP,old,-0.30042964554242746,0.12438968217411331,False,neutral
2T2,4.09,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
2V1,4.3,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
7F0,11.2,11,HIP,old,-0.30042964554242746,0.12438968217411331,False,neutral
1T9,4.11,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
1T9,4.11,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
3E4,11.99,11,HIP,old,-0.30042964554242746,0.12438968217411331,False,neutral
2Q0,3.21,11,HIP,young,0.399140708915145,0.218327959465684,False,neutral
3R7,3.32,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
3T5,5.12,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
2T2,4.09,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
77V,16.15,11,HIP,old,-0.5336197636949517,0.031243666513127592,True,young_enriched
3E4,11.99,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
3T5,5.12,11,HIP,young,-0.7668098818474758,0.003800092123445417,True,young_enriched
2F2,11.04,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
4Q6,3.22,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
6O7,6.03,11,HIP,young,-0.7668098818474758,0.003800092123445417,True,young_enriched
2T2,4.09,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
2T2,4.09,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
46Z,13.97,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
5H6,11.03,11,HIP,old,0.399140708915145,0.218327959465684,False,neutral
77V,16.15,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
3E4,11.99,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
3R7,3.32,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
56R,14.95,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
5R4,6.25,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
2T2,4.09,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
4J6,7.15,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
6O7,6.03,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
1G8,7.88,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
97R,17.93,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
2I1,10.27,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
77V,16.15,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
1T9,4.11,11,HIP,young,0.399140708915145,0.218327959465684,False,neutral
1G8,7.88,11,HIP,young,0.6323308270676692,0.07870566559189314,False,old_enriched
2F2,11.04,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
4Q6,3.22,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
4Q6,3.22,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
0G3,9.1,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
8C9,12.12,11,HIP,old,-0.30042964554242746,0.12438968217411331,False,neutral
2C6,14.03,11,HIP,old,0.399140708915145,0.218327959465684,False,neutral
2Q0,3.21,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
5R4,6.25,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
31S,17.0,11,HIP,old,0.6323308270676692,0.07870566559189314,False,old_enriched
4Q6,3.22,11,HIP,young,-1.0,0.003800092123445417,True,young_enriched
5H6,11.03,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
2V1,4.3,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
56K,19.93,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
4J6,7.15,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
77V,16.15,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
2S6,3.17,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
5R4,6.25,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
5R4,6.25,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
5R4,6.25,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
2F2,11.04,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
7M4,8.15,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
2V1,4.3,11,HIP,young,0.399140708915145,0.218327959465684,False,neutral
0B9,12.11,11,HIP,old,-0.30042964554242746,0.12438968217411331,False,neutral
1T9,4.11,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
8I6,9.9,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
37V,15.07,11,HIP,old,-0.5336197636949517,0.031243666513127592,True,young_enriched
98V,16.03,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
98V,16.03,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
7M4,8.15,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
74K,20.81,11,HIP,old,0.399140708915145,0.218327959465684,False,neutral
6O7,6.03,11,HIP,young,-0.7668098818474758,0.003800092123445417,True,young_enriched
1P5,6.21,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
1P5,6.21,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
2S6,3.17,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
3R7,3.32,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
55R,14.97,11,HIP,old,0.6323308270676692,0.07870566559189314,False,old_enriched
8M0,8.12,11,HIP,young,0.6323308270676692,0.07870566559189314,False,old_enriched
0B9,12.11,11,HIP,old,1.0987110633727175,0.00026715799170888994,True,old_enriched
6O7,6.03,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
8B3,13.09,11,HIP,old,-0.30042964554242746,0.12438968217411331,False,neutral
7F0,11.2,11,HIP,old,-0.30042964554242746,0.12438968217411331,False,neutral
8I6,9.9,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
8I6,9.9,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
2Q0,3.21,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
2F2,11.04,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
46Z,13.97,11,HIP,old,0.399140708915145,0.218327959465684,False,neutral
5H6,11.03,11,HIP,old,-0.5336197636949517,0.031243666513127592,True,young_enriched
56K,19.93,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
0B9,12.11,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
1T9,4.11,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
1P5,6.21,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
3R7,3.32,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
3R7,3.32,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
3T5,5.12,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
31S,17.0,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
43N,17.0,11,HIP,old,-0.5336197636949517,0.031243666513127592,True,young_enriched
77V,16.15,11,HIP,old,-0.30042964554242746,0.12438968217411331,False,neutral
7F0,11.2,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
7F0,11.2,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
2Q0,3.21,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
3R7,3.32,11,HIP,young,-0.7668098818474758,0.003800092123445417,True,young_enriched
8M0,8.12,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
8I6,9.9,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
3R7,3.32,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
3R7,3.32,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
97R,17.93,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
2I1,10.27,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
2Q0,3.21,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
7M4,8.15,11,HIP,young,0.8655209452201934,0.019428834638415476,True,old_enriched
2T6,5.18,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
1P5,6.21,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
3R7,3.32,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
37V,15.07,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
50P,15.59,11,HIP,old,-0.5336197636949517,0.031243666513127592,True,young_enriched
4Q6,3.22,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
3E4,11.99,11,HIP,old,-0.5336197636949517,0.031243666513127592,True,young_enriched
37V,15.07,11,HIP,old,-0.30042964554242746,0.12438968217411331,False,neutral
3D1,13.11,11,HIP,old,-0.7668098818474758,0.003800092123445417,True,young_enriched
2T2,4.09,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
50P,15.59,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
7M4,8.15,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
4Q6,3.22,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
4J6,7.15,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
2S6,3.17,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
2S6,3.17,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
2S2,6.31,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
0B9,12.11,11,HIP,old,0.6323308270676692,0.07870566559189314,False,old_enriched
31S,17.0,11,HIP,old,0.8655209452201934,0.019428834638415476,True,old_enriched
4Q6,3.22,11,HIP,young,-1.0,0.003800092123445417,True,young_enriched
77V,16.15,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
7F0,11.2,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
6D9,13.11,11,HIP,old,0.399140708915145,0.218327959465684,False,neutral
3T5,5.12,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
3T5,5.12,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
3T5,5.12,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
7M4,8.15,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
7M4,8.15,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
5H6,11.03,11,HIP,old,-0.5336197636949517,0.031243666513127592,True,young_enriched
8C9,12.12,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
5R4,6.25,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
50P,15.59,11,HIP,old,-0.30042964554242746,0.12438968217411331,False,neutral
5H6,11.03,11,HIP,old,0.6323308270676692,0.07870566559189314,False,old_enriched
7F0,11.2,11,HIP,old,0.399140708915145,0.218327959465684,False,neutral
7F0,11.2,11,HIP,old,0.399140708915145,0.218327959465684,False,neutral
0G3,9.1,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
0B9,12.11,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
6O7,6.03,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
2Q0,3.21,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
8B3,13.09,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
5H6,11.03,11,HIP,old,-0.5336197636949517,0.031243666513127592,True,young_enriched
77V,16.15,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
8I6,9.9,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
3R7,3.32,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
2S2,6.31,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
3D1,13.11,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
2F2,11.04,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
8M0,8.12,11,HIP,young,0.399140708915145,0.218327959465684,False,neutral
2T2,4.09,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
2V1,4.3,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
3E4,11.99,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
2Q0,3.21,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
3R7,3.32,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
56R,14.95,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
7M4,8.15,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
1P5,6.21,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
2S6,3.17,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
6D9,13.11,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
55R,14.97,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
55R,14.97,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
50P,15.59,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
7M4,8.15,11,HIP,young,0.399140708915145,0.218327959465684,False,neutral
1T9,4.11,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
1T9,4.11,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
2S2,6.31,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
4Q6,3.22,11,HIP,young,-1.0,0.003800092123445417,True,young_enriched
2V1,4.3,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
77V,16.15,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
6O7,6.03,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
2C6,14.03,11,HIP,old,0.399140708915145,0.218327959465684,False,neutral
2S2,6.31,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
2F2,11.04,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
2S6,3.17,11,HIP,young,0.6323308270676692,0.07870566559189314,False,old_enriched
1G8,7.88,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
97R,17.93,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
46Z,13.97,11,HIP,old,0.8655209452201934,0.019428834638415476,True,old_enriched
4J6,7.15,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
4J6,7.15,11,HIP,young,-0.7668098818474758,0.003800092123445417,True,young_enriched
6O7,6.03,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
3E4,11.99,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
2S6,3.17,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
6D9,13.11,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
7F0,11.2,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
8C9,12.12,11,HIP,old,0.399140708915145,0.218327959465684,False,neutral
2S6,3.17,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
2T2,4.09,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
2F2,11.04,11,HIP,old,-0.5336197636949517,0.031243666513127592,True,young_enriched
4Q6,3.22,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
6L4,8.2,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
2V1,4.3,11,HIP,young,0.399140708915145,0.218327959465684,False,neutral
77V,16.15,11,HIP,old,-0.30042964554242746,0.12438968217411331,False,neutral
2S6,3.17,11,HIP,young,0.8655209452201934,0.019428834638415476,True,old_enriched
2S2,6.31,11,HIP,young,0.399140708915145,0.218327959465684,False,neutral
3T5,5.12,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
2F2,11.04,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
2F2,11.04,11,HIP,old,-0.7668098818474758,0.003800092123445417,True,young_enriched
77V,16.15,11,HIP,old,0.6323308270676692,0.07870566559189314,False,old_enriched
2Q0,3.21,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
8M0,8.12,11,HIP,young,-0.7668098818474758,0.003800092123445417,True,young_enriched
98V,16.03,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
7M4,8.15,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
2T6,5.18,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
46Z,13.97,11,HIP,old,0.6323308270676692,0.07870566559189314,False,old_enriched
46Z,13.97,11,HIP,old,-0.7668098818474758,0.003800092123445417,True,young_enriched
5H6,11.03,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
3R7,3.32,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
8M0,8.12,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
5H6,11.03,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
7F0,11.2,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
8I6,9.9,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
6D9,13.11,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
37V,15.07,11,HIP,old,-0.30042964554242746,0.12438968217411331,False,neutral
55R,14.97,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
1G8,7.88,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
2T2,4.09,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
2F2,11.04,11,HIP,old,0.399140708915145,0.218327959465684,False,neutral
2T2,4.09,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
77V,16.15,11,HIP,old,-0.30042964554242746,0.12438968217411331,False,neutral
3E4,11.99,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
2S6,3.17,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
3R7,3.32,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
2S2,6.31,11,HIP,young,0.8655209452201934,0.019428834638415476,True,old_enriched
5R4,6.25,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
2T2,4.09,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
4Q6,3.22,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
4Q6,3.22,11,HIP,young,-1.0,0.003800092123445417,True,young_enriched
1V8,4.31,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
1T9,4.11,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
8I6,9.9,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
6D9,13.11,11,HIP,old,0.6323308270676692,0.07870566559189314,False,old_enriched
2S2,6.31,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
2T2,4.09,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
2F2,11.04,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
2F2,11.04,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
7M4,8.15,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
8B3,13.09,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
0G3,9.1,11,HIP,young,-0.7668098818474758,0.003800092123445417,True,young_enriched
3E4,11.99,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
1P5,6.21,11,HIP,young,0.399140708915145,0.218327959465684,False,neutral
5R4,6.25,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
8B3,13.09,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
7F0,11.2,11,HIP,old,-0.7668098818474758,0.003800092123445417,True,young_enriched
3E4,11.99,11,HIP,old,-0.5336197636949517,0.031243666513127592,True,young_enriched
3T5,5.12,11,HIP,young,0.399140708915145,0.218327959465684,False,neutral
1G8,7.88,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
5R4,6.25,11,HIP,young,0.8655209452201934,0.019428834638415476,True,old_enriched
5H6,11.03,11,HIP,old,-0.5336197636949517,0.031243666513127592,True,young_enriched
3R7,3.32,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
1G8,7.88,11,HIP,young,-0.7668098818474758,0.003800092123445417,True,young_enriched
1G8,7.88,11,HIP,young,0.399140708915145,0.218327959465684,False,neutral
2T2,4.09,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
2F2,11.04,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
31S,17.0,11,HIP,old,-1.0,0.003800092123445417,True,young_enriched
46Z,13.97,11,HIP,old,-0.5336197636949517,0.031243666513127592,True,young_enriched
6O7,6.03,11,HIP,young,0.8655209452201934,0.019428834638415476,True,old_enriched
1P5,6.21,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
8I6,9.9,11,HIP,young,0.399140708915145,0.218327959465684,False,neutral
50P,15.59,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
6L4,8.2,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
1L1,8.17,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
74K,20.81,11,HIP,old,0.8655209452201934,0.019428834638415476,True,old_enriched
8I6,9.9,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
3D1,13.11,11,HIP,old,-0.30042964554242746,0.12438968217411331,False,neutral
1G8,7.88,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
1G8,7.88,11,HIP,young,0.6323308270676692,0.07870566559189314,False,old_enriched
5H6,11.03,11,HIP,old,-0.30042964554242746,0.12438968217411331,False,neutral
4J6,7.15,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
1T9,4.11,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
4J6,7.15,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
2S6,3.17,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
2S2,6.31,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
42T,15.96,11,HIP,old,0.399140708915145,0.218327959465684,False,neutral
46Z,13.97,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
4Q6,3.22,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
0G3,9.1,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
3E4,11.99,11,HIP,old,-0.5336197636949517,0.031243666513127592,True,young_enriched
3R7,3.32,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
8H2,10.13,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
46Z,13.97,11,HIP,old,-0.30042964554242746,0.12438968217411331,False,neutral
8M0,8.12,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
56K,19.93,11,HIP,old,-0.30042964554242746,0.12438968217411331,False,neutral
8I6,9.9,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
3T5,5.12,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
5R4,6.25,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
2F2,11.04,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
1G8,7.88,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
50P,15.59,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
2T2,4.09,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
2I1,10.27,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
43N,17.0,11,HIP,old,-0.30042964554242746,0.12438968217411331,False,neutral
3E4,11.99,11,HIP,old,-0.30042964554242746,0.12438968217411331,False,neutral
4Q6,3.22,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
1P5,6.21,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
50P,15.59,11,HIP,old,0.399140708915145,0.218327959465684,False,neutral
6O7,6.03,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
6O7,6.03,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
3T5,5.12,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
43N,17.0,11,HIP,old,-0.5336197636949517,0.031243666513127592,True,young_enriched
3E4,11.99,11,HIP,old,0.16595059076262086,0.4408245048364809,False,neutral
3E4,11.99,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
3E4,11.99,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
2T6,5.18,11,HIP,young,-0.30042964554242746,0.12438968217411331,False,neutral
7F0,11.2,11,HIP,old,-0.5336197636949517,0.031243666513127592,True,young_enriched
43N,17.0,11,HIP,old,-0.06723952738990331,0.5591754951635192,False,neutral
2S6,3.17,11,HIP,young,0.6323308270676692,0.07870566559189314,False,old_enriched
3T5,5.12,11,HIP,young,-0.5336197636949517,0.031243666513127592,True,young_enriched
5R4,6.25,11,HIP,young,0.399140708915145,0.218327959465684,False,neutral
5R4,6.25,11,HIP,young,0.16595059076262086,0.4408245048364809,False,neutral
97R,17.93,11,HIP,old,0.399140708915145,0.218327959465684,False,neutral
0B9,12.11,11,HIP,old,0.6323308270676692,0.07870566559189314,False,old_enriched
4S3,3.18,11,HIP,young,-0.06723952738990331,0.5591754951635192,False,neutral
