animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
3T5,5.12,12,NAc,young,-1.0,0.028354430379746835,True,young_enriched
2F2,11.04,12,NAc,old,1.657943925233645,0.0015049226441631505,True,old_enriched
2F2,11.04,12,NAc,old,0.9934579439252337,0.04578059071729958,True,old_enriched
1P5,6.21,12,NAc,young,-1.0,0.028354430379746835,True,young_enriched
1P5,6.21,12,NAc,young,-1.0,0.028354430379746835,True,young_enriched
3T5,5.12,12,NAc,young,-0.33551401869158876,0.1481997187060478,False,neutral
1V8,4.31,12,NAc,young,-0.6677570093457944,0.1481997187060478,False,young_enriched
6O7,6.03,12,NAc,young,-0.003271028037383162,0.3843037974683544,False,neutral
37V,15.07,12,NAc,old,0.6612149532710281,0.04578059071729958,True,old_enriched
3T5,5.12,12,NAc,young,-0.003271028037383162,0.3843037974683544,False,neutral
3T5,5.12,12,NAc,young,-1.0,0.028354430379746835,True,young_enriched
8H2,10.13,12,NAc,old,0.32897196261682243,0.14845288326300984,False,neutral
1V8,4.31,12,NAc,young,-1.0,0.028354430379746835,True,young_enriched
37V,15.07,12,NAc,old,1.657943925233645,0.0015049226441631505,True,old_enriched
55R,14.97,12,NAc,old,-0.6677570093457944,0.1481997187060478,False,young_enriched
1V8,4.31,12,NAc,young,-0.6677570093457944,0.1481997187060478,False,young_enriched
1V8,4.31,12,NAc,young,0.32897196261682243,0.14845288326300984,False,neutral
37V,15.07,12,NAc,old,-0.33551401869158876,0.1481997187060478,False,neutral
1V8,4.31,12,NAc,young,-0.6677570093457944,0.1481997187060478,False,young_enriched
37V,15.07,12,NAc,old,0.6612149532710281,0.04578059071729958,True,old_enriched
56R,14.95,12,NAc,old,0.6612149532710281,0.04578059071729958,True,old_enriched
3T5,5.12,12,NAc,young,-1.0,0.028354430379746835,True,young_enriched
1V8,4.31,12,NAc,young,-0.6677570093457944,0.1481997187060478,False,young_enriched
1P5,6.21,12,NAc,young,-0.003271028037383162,0.3843037974683544,False,neutral
1P5,6.21,12,NAc,young,-0.6677570093457944,0.1481997187060478,False,young_enriched
