animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
0B9,12.11,14,CN,old,-0.5060796645702306,0.1606112054329372,False,young_enriched
6O7,6.03,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
3K1,9.01,14,CN,young,0.7287211740041929,0.05647707979626486,False,old_enriched
7M4,8.15,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
2T6,5.18,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
46Z,13.97,14,CN,old,-0.7530398322851153,0.04335314091680815,True,young_enriched
2Q0,3.21,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
8M0,8.12,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
97R,17.93,14,CN,old,0.9756813417190776,0.012572156196943973,True,old_enriched
46Z,13.97,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
2I1,10.27,14,CN,old,-0.2591194968553459,0.37176570458404073,False,neutral
6O7,6.03,14,CN,young,0.7287211740041929,0.05647707979626486,False,old_enriched
3K1,9.01,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
3D1,13.11,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
3T5,5.12,14,CN,young,-0.7530398322851153,0.04335314091680815,True,young_enriched
4S3,3.18,14,CN,young,-0.7530398322851153,0.04335314091680815,True,young_enriched
56K,19.93,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
98V,16.03,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
50P,15.59,14,CN,old,-0.012159329140461193,0.37176570458404073,False,neutral
46Z,13.97,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
0B9,12.11,14,CN,old,-0.5060796645702306,0.1606112054329372,False,young_enriched
2T2,4.09,14,CN,young,-1.0,0.005500848896434635,True,young_enriched
1T9,4.11,14,CN,young,-1.0,0.005500848896434635,True,young_enriched
1T9,4.11,14,CN,young,0.48176100628930824,0.17122241086587436,False,neutral
8M0,8.12,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
6L4,8.2,14,CN,young,-0.7530398322851153,0.04335314091680815,True,young_enriched
5R4,6.25,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
0B9,12.11,14,CN,old,-0.012159329140461193,0.37176570458404073,False,neutral
97R,17.93,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
77V,16.15,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
7M4,8.15,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
4S3,3.18,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
4S3,3.18,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
4S3,3.18,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
6L4,8.2,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
0G3,9.1,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
8I6,9.9,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
3T5,5.12,14,CN,young,0.48176100628930824,0.17122241086587436,False,neutral
3T5,5.12,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
8H2,10.13,14,CN,old,-0.2591194968553459,0.37176570458404073,False,neutral
7M4,8.15,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
7M4,8.15,14,CN,young,0.7287211740041929,0.05647707979626486,False,old_enriched
4J6,7.15,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
2Q0,3.21,14,CN,young,-1.0,0.005500848896434635,True,young_enriched
8M0,8.12,14,CN,young,0.7287211740041929,0.05647707979626486,False,old_enriched
2V1,4.3,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
2Q0,3.21,14,CN,young,-0.7530398322851153,0.04335314091680815,True,young_enriched
4J6,7.15,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
6L4,8.2,14,CN,young,0.48176100628930824,0.17122241086587436,False,neutral
2V1,4.3,14,CN,young,0.7287211740041929,0.05647707979626486,False,old_enriched
1T9,4.11,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
8H2,10.13,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
2I1,10.27,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
77V,16.15,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
82V,16.01,14,CN,old,-0.2591194968553459,0.37176570458404073,False,neutral
6L4,8.2,14,CN,young,0.7287211740041929,0.05647707979626486,False,old_enriched
2V1,4.3,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
0G3,9.1,14,CN,young,0.48176100628930824,0.17122241086587436,False,neutral
3T5,5.12,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
1G8,7.88,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
2T2,4.09,14,CN,young,-0.7530398322851153,0.04335314091680815,True,young_enriched
4J6,7.15,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
4J6,7.15,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
8C9,12.12,14,CN,old,-0.012159329140461193,0.37176570458404073,False,neutral
8C9,12.12,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
8I6,9.9,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
50P,15.59,14,CN,old,-0.2591194968553459,0.37176570458404073,False,neutral
42T,15.96,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
4S3,3.18,14,CN,young,0.48176100628930824,0.17122241086587436,False,neutral
0G3,9.1,14,CN,young,0.7287211740041929,0.05647707979626486,False,old_enriched
8I6,9.9,14,CN,young,0.48176100628930824,0.17122241086587436,False,neutral
3K1,9.01,14,CN,young,0.7287211740041929,0.05647707979626486,False,old_enriched
2S2,6.31,14,CN,young,0.48176100628930824,0.17122241086587436,False,neutral
3D1,13.11,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
8H2,10.13,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
97R,17.93,14,CN,old,0.9756813417190776,0.012572156196943973,True,old_enriched
0G3,9.1,14,CN,young,0.7287211740041929,0.05647707979626486,False,old_enriched
6O7,6.03,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
8I6,9.9,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
2Q0,3.21,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
3D1,13.11,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
3T5,5.12,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
1G8,7.88,14,CN,young,0.9756813417190776,0.012572156196943973,True,old_enriched
6L4,8.2,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
2V1,4.3,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
2V1,4.3,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
1T9,4.11,14,CN,young,-0.7530398322851153,0.04335314091680815,True,young_enriched
2Q0,3.21,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
2T2,4.09,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
7M4,8.15,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
0G3,9.1,14,CN,young,-0.7530398322851153,0.04335314091680815,True,young_enriched
1T9,4.11,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
82V,16.01,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
8M0,8.12,14,CN,young,-0.7530398322851153,0.04335314091680815,True,young_enriched
4J6,7.15,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
82V,16.01,14,CN,old,-0.012159329140461193,0.37176570458404073,False,neutral
1T9,4.11,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
37V,15.07,14,CN,old,-0.012159329140461193,0.37176570458404073,False,neutral
3D1,13.11,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
56R,14.95,14,CN,old,-0.5060796645702306,0.1606112054329372,False,young_enriched
3T5,5.12,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
2T2,4.09,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
2V1,4.3,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
77V,16.15,14,CN,old,-0.5060796645702306,0.1606112054329372,False,young_enriched
3K1,9.01,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
7M4,8.15,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
8I6,9.9,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
1G8,7.88,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
55R,14.97,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
3D1,13.11,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
4S3,3.18,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
6O7,6.03,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
6D9,13.11,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
98V,16.03,14,CN,old,0.9756813417190776,0.012572156196943973,True,old_enriched
31S,17.0,14,CN,old,1.2226415094339622,0.00010186757215619694,True,old_enriched
0G3,9.1,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
5H6,11.03,14,CN,old,-0.2591194968553459,0.37176570458404073,False,neutral
74K,20.81,14,CN,old,0.9756813417190776,0.012572156196943973,True,old_enriched
1T9,4.11,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
3D1,13.11,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
3E4,11.99,14,CN,old,-0.5060796645702306,0.1606112054329372,False,young_enriched
2S6,3.17,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
7M4,8.15,14,CN,young,0.48176100628930824,0.17122241086587436,False,neutral
5H6,11.03,14,CN,old,-0.012159329140461193,0.37176570458404073,False,neutral
6L4,8.2,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
8C9,12.12,14,CN,old,-0.2591194968553459,0.37176570458404073,False,neutral
42T,15.96,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
1T9,4.11,14,CN,young,0.48176100628930824,0.17122241086587436,False,neutral
3D1,13.11,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
3D1,13.11,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
3T5,5.12,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
43N,17.0,14,CN,old,0.9756813417190776,0.012572156196943973,True,old_enriched
56R,14.95,14,CN,old,-0.2591194968553459,0.37176570458404073,False,neutral
7M4,8.15,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
2S6,3.17,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
3D1,13.11,14,CN,old,0.9756813417190776,0.012572156196943973,True,old_enriched
82V,16.01,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
3D1,13.11,14,CN,old,0.9756813417190776,0.012572156196943973,True,old_enriched
8H2,10.13,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
42T,15.96,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
82V,16.01,14,CN,old,-0.012159329140461193,0.37176570458404073,False,neutral
2T6,5.18,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
4J6,7.15,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
4Q6,3.22,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
6L4,8.2,14,CN,young,-0.7530398322851153,0.04335314091680815,True,young_enriched
3K1,9.01,14,CN,young,0.48176100628930824,0.17122241086587436,False,neutral
55R,14.97,14,CN,old,-0.012159329140461193,0.37176570458404073,False,neutral
46Z,13.97,14,CN,old,-0.2591194968553459,0.37176570458404073,False,neutral
8H2,10.13,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
2F2,11.04,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
4S3,3.18,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
56R,14.95,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
56R,14.95,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
3T5,5.12,14,CN,young,-0.7530398322851153,0.04335314091680815,True,young_enriched
42T,15.96,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
77V,16.15,14,CN,old,-0.2591194968553459,0.37176570458404073,False,neutral
8I6,9.9,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
8I6,9.9,14,CN,young,0.48176100628930824,0.17122241086587436,False,neutral
3T5,5.12,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
50P,15.59,14,CN,old,-0.2591194968553459,0.37176570458404073,False,neutral
77V,16.15,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
77V,16.15,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
0G3,9.1,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
0B9,12.11,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
8M0,8.12,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
6L4,8.2,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
43N,17.0,14,CN,old,-0.012159329140461193,0.37176570458404073,False,neutral
0B9,12.11,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
8I6,9.9,14,CN,young,0.48176100628930824,0.17122241086587436,False,neutral
37V,15.07,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
98V,16.03,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
98V,16.03,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
4J6,7.15,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
2T2,4.09,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
0B9,12.11,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
0B9,12.11,14,CN,old,-0.012159329140461193,0.37176570458404073,False,neutral
2S6,3.17,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
3D1,13.11,14,CN,old,-0.012159329140461193,0.37176570458404073,False,neutral
4S3,3.18,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
2Q0,3.21,14,CN,young,0.48176100628930824,0.17122241086587436,False,neutral
56R,14.95,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
7M4,8.15,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
4S3,3.18,14,CN,young,-0.7530398322851153,0.04335314091680815,True,young_enriched
7M4,8.15,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
2T6,5.18,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
5H6,11.03,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
3T5,5.12,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
3T5,5.12,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
7M4,8.15,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
7M4,8.15,14,CN,young,0.9756813417190776,0.012572156196943973,True,old_enriched
2T6,5.18,14,CN,young,0.48176100628930824,0.17122241086587436,False,neutral
4J6,7.15,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
2V1,4.3,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
3E4,11.99,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
8M0,8.12,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
3D1,13.11,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
77V,16.15,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
6O7,6.03,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
1G8,7.88,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
2F2,11.04,14,CN,old,-0.012159329140461193,0.37176570458404073,False,neutral
2Q0,3.21,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
5H6,11.03,14,CN,old,-0.2591194968553459,0.37176570458404073,False,neutral
3T5,5.12,14,CN,young,-1.0,0.005500848896434635,True,young_enriched
91O,15.86,14,CN,old,-0.5060796645702306,0.1606112054329372,False,young_enriched
1T9,4.11,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
8M0,8.12,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
56R,14.95,14,CN,old,-0.012159329140461193,0.37176570458404073,False,neutral
2T2,4.09,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
46Z,13.97,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
1T9,4.11,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
3K1,9.01,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
3D1,13.11,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
37V,15.07,14,CN,old,-0.012159329140461193,0.37176570458404073,False,neutral
8M0,8.12,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
55R,14.97,14,CN,old,-0.5060796645702306,0.1606112054329372,False,young_enriched
2T2,4.09,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
2T6,5.18,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
4S3,3.18,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
8I6,9.9,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
8H2,10.13,14,CN,old,0.9756813417190776,0.012572156196943973,True,old_enriched
7M4,8.15,14,CN,young,0.9756813417190776,0.012572156196943973,True,old_enriched
0G3,9.1,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
3T5,5.12,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
3T5,5.12,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
6L4,8.2,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
3T5,5.12,14,CN,young,1.469601677148847,0.0,True,old_enriched
1V8,4.31,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
2V1,4.3,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
2C6,14.03,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
56R,14.95,14,CN,old,-0.012159329140461193,0.37176570458404073,False,neutral
74K,20.81,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
56R,14.95,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
7M4,8.15,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
2T6,5.18,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
31S,17.0,14,CN,old,1.2226415094339622,0.00010186757215619694,True,old_enriched
0G3,9.1,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
74K,20.81,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
6O7,6.03,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
3T5,5.12,14,CN,young,-0.7530398322851153,0.04335314091680815,True,young_enriched
5H6,11.03,14,CN,old,-0.012159329140461193,0.37176570458404073,False,neutral
0B9,12.11,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
8M0,8.12,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
42T,15.96,14,CN,old,0.9756813417190776,0.012572156196943973,True,old_enriched
77V,16.15,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
55R,14.97,14,CN,old,-0.2591194968553459,0.37176570458404073,False,neutral
3T5,5.12,14,CN,young,1.2226415094339622,0.00010186757215619694,True,old_enriched
1V8,4.31,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
77V,16.15,14,CN,old,-0.012159329140461193,0.37176570458404073,False,neutral
1T9,4.11,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
1P5,6.21,14,CN,young,0.9756813417190776,0.012572156196943973,True,old_enriched
8I6,9.9,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
8M0,8.12,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
31S,17.0,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
4Q6,3.22,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
0G3,9.1,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
1T9,4.11,14,CN,young,-0.7530398322851153,0.04335314091680815,True,young_enriched
8I6,9.9,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
5R4,6.25,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
2T6,5.18,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
77V,16.15,14,CN,old,0.9756813417190776,0.012572156196943973,True,old_enriched
8M0,8.12,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
2V1,4.3,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
8M0,8.12,14,CN,young,-0.7530398322851153,0.04335314091680815,True,young_enriched
8M0,8.12,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
4J6,7.15,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
82V,16.01,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
1T9,4.11,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
2Q0,3.21,14,CN,young,-1.0,0.005500848896434635,True,young_enriched
8H2,10.13,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
7M4,8.15,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
42T,15.96,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
46Z,13.97,14,CN,old,0.9756813417190776,0.012572156196943973,True,old_enriched
0G3,9.1,14,CN,young,0.9756813417190776,0.012572156196943973,True,old_enriched
6O7,6.03,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
8I6,9.9,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
37V,15.07,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
46Z,13.97,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
77V,16.15,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
8I6,9.9,14,CN,young,0.48176100628930824,0.17122241086587436,False,neutral
3K1,9.01,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
4S3,3.18,14,CN,young,-0.7530398322851153,0.04335314091680815,True,young_enriched
46Z,13.97,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
2T2,4.09,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
8I6,9.9,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
8M0,8.12,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
7M4,8.15,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
74K,20.81,14,CN,old,1.469601677148847,0.0,True,old_enriched
82V,16.01,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
8I6,9.9,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
56R,14.95,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
3D1,13.11,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
1V8,4.31,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
50P,15.59,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
8I6,9.9,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
8I6,9.9,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
56R,14.95,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
0G3,9.1,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
3T5,5.12,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
3T5,5.12,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
31S,17.0,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
74K,20.81,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
4S3,3.18,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
1T9,4.11,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
2T2,4.09,14,CN,young,-0.7530398322851153,0.04335314091680815,True,young_enriched
7M4,8.15,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
91O,15.86,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
1V8,4.31,14,CN,young,-0.2591194968553459,0.37176570458404073,False,neutral
8C9,12.12,14,CN,old,-0.012159329140461193,0.37176570458404073,False,neutral
1T9,4.11,14,CN,young,-0.7530398322851153,0.04335314091680815,True,young_enriched
2S6,3.17,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
3T5,5.12,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
3T5,5.12,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
42T,15.96,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
3D1,13.11,14,CN,old,0.9756813417190776,0.012572156196943973,True,old_enriched
50P,15.59,14,CN,old,-0.012159329140461193,0.37176570458404073,False,neutral
1V8,4.31,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
2V1,4.3,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
8H2,10.13,14,CN,old,1.2226415094339622,0.00010186757215619694,True,old_enriched
3E4,11.99,14,CN,old,-0.2591194968553459,0.37176570458404073,False,neutral
2S2,6.31,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
3D1,13.11,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
46Z,13.97,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
77V,16.15,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
2T2,4.09,14,CN,young,-0.5060796645702306,0.1606112054329372,False,young_enriched
0G3,9.1,14,CN,young,0.7287211740041929,0.05647707979626486,False,old_enriched
1T9,4.11,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
1T9,4.11,14,CN,young,0.7287211740041929,0.05647707979626486,False,old_enriched
50P,15.59,14,CN,old,-0.2591194968553459,0.37176570458404073,False,neutral
7M4,8.15,14,CN,young,0.48176100628930824,0.17122241086587436,False,neutral
8B3,13.09,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
4J6,7.15,14,CN,young,0.23480083857442352,0.3773599320882852,False,neutral
0G3,9.1,14,CN,young,0.48176100628930824,0.17122241086587436,False,neutral
97R,17.93,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
82V,16.01,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
42T,15.96,14,CN,old,0.9756813417190776,0.012572156196943973,True,old_enriched
2I1,10.27,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
6O7,6.03,14,CN,young,-0.7530398322851153,0.04335314091680815,True,young_enriched
8M0,8.12,14,CN,young,-1.0,0.005500848896434635,True,young_enriched
50P,15.59,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
56R,14.95,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
3T5,5.12,14,CN,young,-0.7530398322851153,0.04335314091680815,True,young_enriched
2F2,11.04,14,CN,old,0.23480083857442352,0.3773599320882852,False,neutral
4J6,7.15,14,CN,young,0.48176100628930824,0.17122241086587436,False,neutral
4J6,7.15,14,CN,young,-0.012159329140461193,0.37176570458404073,False,neutral
3D1,13.11,14,CN,old,0.9756813417190776,0.012572156196943973,True,old_enriched
42T,15.96,14,CN,old,0.48176100628930824,0.17122241086587436,False,neutral
1T9,4.11,14,CN,young,0.9756813417190776,0.012572156196943973,True,old_enriched
37V,15.07,14,CN,old,0.7287211740041929,0.05647707979626486,False,old_enriched
2I1,10.27,14,CN,old,-0.012159329140461193,0.37176570458404073,False,neutral
