animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2S2,6.31,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
3K1,9.01,11,NAc,young,0.0945485519591142,0.5141076523994812,False,neutral
3K1,9.01,11,NAc,young,0.7512776831345828,0.030747081712062255,True,old_enriched
3K1,9.01,11,NAc,young,0.5323679727427599,0.030747081712062255,True,old_enriched
56R,14.95,11,NAc,old,0.9701873935264056,0.00041374837872892346,True,old_enriched
56R,14.95,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
55R,14.97,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
55R,14.97,11,NAc,old,-0.7810902896081772,0.021011673151750974,True,young_enriched
55R,14.97,11,NAc,old,-1.0,0.002180285343709468,True,young_enriched
3D1,13.11,11,NAc,old,-0.12436115843270865,0.2512490272373541,False,neutral
3D1,13.11,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
3D1,13.11,11,NAc,old,-0.12436115843270865,0.2512490272373541,False,neutral
3T5,5.12,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
1G8,7.88,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
41N,16.74,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
77V,16.15,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
74K,20.81,11,NAc,old,-0.3432708688245315,0.09237094682230869,False,neutral
74K,20.81,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
74K,20.81,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
8C9,12.12,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
8C9,12.12,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
3E4,11.99,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
3E4,11.99,11,NAc,old,0.9701873935264056,0.00041374837872892346,True,old_enriched
1P5,6.21,11,NAc,young,0.0945485519591142,0.5141076523994812,False,neutral
1P5,6.21,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
3R7,3.32,11,NAc,young,-0.3432708688245315,0.09237094682230869,False,neutral
37V,15.07,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
37V,15.07,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
37V,15.07,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
37V,15.07,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
8M0,8.12,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
56R,14.95,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
56R,14.95,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
3T5,5.12,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
3T5,5.12,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
3T5,5.12,11,NAc,young,-0.3432708688245315,0.09237094682230869,False,neutral
3T5,5.12,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
3T5,5.12,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
3T5,5.12,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
1G8,7.88,11,NAc,young,-0.12436115843270865,0.2512490272373541,False,neutral
46Z,13.97,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
4J6,7.15,11,NAc,young,0.31345826235093704,0.2777289234760052,False,neutral
41N,16.74,11,NAc,old,0.9701873935264056,0.00041374837872892346,True,old_enriched
1L1,8.17,11,NAc,young,0.31345826235093704,0.2777289234760052,False,neutral
1L1,8.17,11,NAc,young,-0.12436115843270865,0.2512490272373541,False,neutral
1V8,4.31,11,NAc,young,-0.3432708688245315,0.09237094682230869,False,neutral
1V8,4.31,11,NAc,young,-0.3432708688245315,0.09237094682230869,False,neutral
6O7,6.03,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
3E4,11.99,11,NAc,old,0.7512776831345828,0.030747081712062255,True,old_enriched
1P5,6.21,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
1P5,6.21,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
37V,15.07,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
37V,15.07,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
37V,15.07,11,NAc,old,0.9701873935264056,0.00041374837872892346,True,old_enriched
37V,15.07,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
37V,15.07,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
37V,15.07,11,NAc,old,-0.3432708688245315,0.09237094682230869,False,neutral
37V,15.07,11,NAc,old,-0.12436115843270865,0.2512490272373541,False,neutral
37V,15.07,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
3K1,9.01,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
3K1,9.01,11,NAc,young,-0.12436115843270865,0.2512490272373541,False,neutral
56R,14.95,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
56R,14.95,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
56R,14.95,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
56R,14.95,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
55R,14.97,11,NAc,old,-0.5621805792163543,0.021011673151750974,True,young_enriched
55R,14.97,11,NAc,old,0.9701873935264056,0.00041374837872892346,True,old_enriched
3D1,13.11,11,NAc,old,-0.5621805792163543,0.021011673151750974,True,young_enriched
3T5,5.12,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
3T5,5.12,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
3T5,5.12,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
3T5,5.12,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
1G8,7.88,11,NAc,young,-0.12436115843270865,0.2512490272373541,False,neutral
1G8,7.88,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
4J6,7.15,11,NAc,young,0.0945485519591142,0.5141076523994812,False,neutral
41N,16.74,11,NAc,old,0.7512776831345828,0.030747081712062255,True,old_enriched
41N,16.74,11,NAc,old,0.7512776831345828,0.030747081712062255,True,old_enriched
1V8,4.31,11,NAc,young,-0.12436115843270865,0.2512490272373541,False,neutral
1V8,4.31,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
56K,19.93,11,NAc,old,-0.3432708688245315,0.09237094682230869,False,neutral
3E4,11.99,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
1P5,6.21,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
1P5,6.21,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
1P5,6.21,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
3R7,3.32,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
3R7,3.32,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
3R7,3.32,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
37V,15.07,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
37V,15.07,11,NAc,old,0.9701873935264056,0.00041374837872892346,True,old_enriched
37V,15.07,11,NAc,old,-0.12436115843270865,0.2512490272373541,False,neutral
37V,15.07,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
3K1,9.01,11,NAc,young,-0.12436115843270865,0.2512490272373541,False,neutral
3K1,9.01,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
3K1,9.01,11,NAc,young,-0.12436115843270865,0.2512490272373541,False,neutral
3K1,9.01,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
3K1,9.01,11,NAc,young,0.5323679727427599,0.030747081712062255,True,old_enriched
55R,14.97,11,NAc,old,-0.7810902896081772,0.021011673151750974,True,young_enriched
55R,14.97,11,NAc,old,1.1890971039182283,0.0,True,old_enriched
3D1,13.11,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
3D1,13.11,11,NAc,old,0.9701873935264056,0.00041374837872892346,True,old_enriched
3D1,13.11,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
3T5,5.12,11,NAc,young,-0.3432708688245315,0.09237094682230869,False,neutral
1G8,7.88,11,NAc,young,0.31345826235093704,0.2777289234760052,False,neutral
2F2,11.04,11,NAc,old,-0.3432708688245315,0.09237094682230869,False,neutral
2F2,11.04,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
4S3,3.18,11,NAc,young,0.31345826235093704,0.2777289234760052,False,neutral
41N,16.74,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
41N,16.74,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
6O7,6.03,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
1P5,6.21,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
1P5,6.21,11,NAc,young,-0.12436115843270865,0.2512490272373541,False,neutral
1P5,6.21,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
37V,15.07,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
37V,15.07,11,NAc,old,1.1890971039182283,0.0,True,old_enriched
37V,15.07,11,NAc,old,-0.3432708688245315,0.09237094682230869,False,neutral
37V,15.07,11,NAc,old,-0.12436115843270865,0.2512490272373541,False,neutral
37V,15.07,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
37V,15.07,11,NAc,old,-0.3432708688245315,0.09237094682230869,False,neutral
8M0,8.12,11,NAc,young,0.0945485519591142,0.5141076523994812,False,neutral
8M0,8.12,11,NAc,young,0.5323679727427599,0.030747081712062255,True,old_enriched
3K1,9.01,11,NAc,young,0.0945485519591142,0.5141076523994812,False,neutral
3K1,9.01,11,NAc,young,0.31345826235093704,0.2777289234760052,False,neutral
56R,14.95,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
56R,14.95,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
3D1,13.11,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
3D1,13.11,11,NAc,old,-0.12436115843270865,0.2512490272373541,False,neutral
3T5,5.12,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
3T5,5.12,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
1G8,7.88,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
1G8,7.88,11,NAc,young,0.5323679727427599,0.030747081712062255,True,old_enriched
1G8,7.88,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
1G8,7.88,11,NAc,young,0.31345826235093704,0.2777289234760052,False,neutral
1G8,7.88,11,NAc,young,-0.3432708688245315,0.09237094682230869,False,neutral
8H2,10.13,11,NAc,old,0.7512776831345828,0.030747081712062255,True,old_enriched
8H2,10.13,11,NAc,old,1.1890971039182283,0.0,True,old_enriched
2F2,11.04,11,NAc,old,-0.5621805792163543,0.021011673151750974,True,young_enriched
2F2,11.04,11,NAc,old,-0.12436115843270865,0.2512490272373541,False,neutral
1T9,4.11,11,NAc,young,-0.12436115843270865,0.2512490272373541,False,neutral
4S3,3.18,11,NAc,young,-0.3432708688245315,0.09237094682230869,False,neutral
41N,16.74,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
1L1,8.17,11,NAc,young,-0.3432708688245315,0.09237094682230869,False,neutral
1V8,4.31,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
1V8,4.31,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
1V8,4.31,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
3E4,11.99,11,NAc,old,-0.3432708688245315,0.09237094682230869,False,neutral
1P5,6.21,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
1P5,6.21,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
1P5,6.21,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
3R7,3.32,11,NAc,young,0.31345826235093704,0.2777289234760052,False,neutral
37V,15.07,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
37V,15.07,11,NAc,old,-0.12436115843270865,0.2512490272373541,False,neutral
56R,14.95,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
56R,14.95,11,NAc,old,0.7512776831345828,0.030747081712062255,True,old_enriched
56R,14.95,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
55R,14.97,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
55R,14.97,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
55R,14.97,11,NAc,old,0.9701873935264056,0.00041374837872892346,True,old_enriched
3D1,13.11,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
3D1,13.11,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
3T5,5.12,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
3T5,5.12,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
3T5,5.12,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
1G8,7.88,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
8H2,10.13,11,NAc,old,-0.12436115843270865,0.2512490272373541,False,neutral
4J6,7.15,11,NAc,young,0.5323679727427599,0.030747081712062255,True,old_enriched
4J6,7.15,11,NAc,young,0.9701873935264056,0.00041374837872892346,True,old_enriched
41N,16.74,11,NAc,old,-0.12436115843270865,0.2512490272373541,False,neutral
1L1,8.17,11,NAc,young,-0.3432708688245315,0.09237094682230869,False,neutral
6O7,6.03,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
3E4,11.99,11,NAc,old,-0.12436115843270865,0.2512490272373541,False,neutral
3E4,11.99,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
1P5,6.21,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
1P5,6.21,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
1P5,6.21,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
37V,15.07,11,NAc,old,0.9701873935264056,0.00041374837872892346,True,old_enriched
37V,15.07,11,NAc,old,0.7512776831345828,0.030747081712062255,True,old_enriched
37V,15.07,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
37V,15.07,11,NAc,old,0.7512776831345828,0.030747081712062255,True,old_enriched
37V,15.07,11,NAc,old,-0.3432708688245315,0.09237094682230869,False,neutral
37V,15.07,11,NAc,old,0.7512776831345828,0.030747081712062255,True,old_enriched
8M0,8.12,11,NAc,young,0.7512776831345828,0.030747081712062255,True,old_enriched
56R,14.95,11,NAc,old,-0.12436115843270865,0.2512490272373541,False,neutral
3D1,13.11,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
3T5,5.12,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
3T5,5.12,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
8H2,10.13,11,NAc,old,-0.3432708688245315,0.09237094682230869,False,neutral
8B3,13.09,11,NAc,old,0.9701873935264056,0.00041374837872892346,True,old_enriched
41N,16.74,11,NAc,old,-0.12436115843270865,0.2512490272373541,False,neutral
1L1,8.17,11,NAc,young,0.5323679727427599,0.030747081712062255,True,old_enriched
1L1,8.17,11,NAc,young,-0.12436115843270865,0.2512490272373541,False,neutral
1P5,6.21,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
1P5,6.21,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
1P5,6.21,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
1P5,6.21,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
3R7,3.32,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
3R7,3.32,11,NAc,young,-0.12436115843270865,0.2512490272373541,False,neutral
3R7,3.32,11,NAc,young,-0.12436115843270865,0.2512490272373541,False,neutral
37V,15.07,11,NAc,old,0.9701873935264056,0.00041374837872892346,True,old_enriched
37V,15.07,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
37V,15.07,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
37V,15.07,11,NAc,old,0.7512776831345828,0.030747081712062255,True,old_enriched
3K1,9.01,11,NAc,young,0.7512776831345828,0.030747081712062255,True,old_enriched
56R,14.95,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
56R,14.95,11,NAc,old,0.9701873935264056,0.00041374837872892346,True,old_enriched
56R,14.95,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
55R,14.97,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
55R,14.97,11,NAc,old,-0.12436115843270865,0.2512490272373541,False,neutral
55R,14.97,11,NAc,old,0.7512776831345828,0.030747081712062255,True,old_enriched
3D1,13.11,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
3D1,13.11,11,NAc,old,-0.3432708688245315,0.09237094682230869,False,neutral
3D1,13.11,11,NAc,old,-0.3432708688245315,0.09237094682230869,False,neutral
3D1,13.11,11,NAc,old,1.1890971039182283,0.0,True,old_enriched
3D1,13.11,11,NAc,old,0.9701873935264056,0.00041374837872892346,True,old_enriched
3T5,5.12,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
1G8,7.88,11,NAc,young,0.0945485519591142,0.5141076523994812,False,neutral
2F2,11.04,11,NAc,old,-0.3432708688245315,0.09237094682230869,False,neutral
8B3,13.09,11,NAc,old,-0.7810902896081772,0.021011673151750974,True,young_enriched
6O7,6.03,11,NAc,young,0.0945485519591142,0.5141076523994812,False,neutral
1L1,8.17,11,NAc,young,0.0945485519591142,0.5141076523994812,False,neutral
1P5,6.21,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
1P5,6.21,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
3R7,3.32,11,NAc,young,0.0945485519591142,0.5141076523994812,False,neutral
3R7,3.32,11,NAc,young,-0.3432708688245315,0.09237094682230869,False,neutral
37V,15.07,11,NAc,old,-0.12436115843270865,0.2512490272373541,False,neutral
3K1,9.01,11,NAc,young,-0.3432708688245315,0.09237094682230869,False,neutral
55R,14.97,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
55R,14.97,11,NAc,old,-0.3432708688245315,0.09237094682230869,False,neutral
3D1,13.11,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
3T5,5.12,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
1G8,7.88,11,NAc,young,-0.3432708688245315,0.09237094682230869,False,neutral
8H2,10.13,11,NAc,old,1.1890971039182283,0.0,True,old_enriched
8H2,10.13,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
8H2,10.13,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
2F2,11.04,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
2F2,11.04,11,NAc,old,-0.3432708688245315,0.09237094682230869,False,neutral
1L1,8.17,11,NAc,young,-0.12436115843270865,0.2512490272373541,False,neutral
1L1,8.17,11,NAc,young,0.31345826235093704,0.2777289234760052,False,neutral
1L1,8.17,11,NAc,young,-0.3432708688245315,0.09237094682230869,False,neutral
1V8,4.31,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
0G3,9.1,11,NAc,young,0.9701873935264056,0.00041374837872892346,True,old_enriched
3E4,11.99,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
1P5,6.21,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
1P5,6.21,11,NAc,young,-0.3432708688245315,0.09237094682230869,False,neutral
1P5,6.21,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
1P5,6.21,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
1P5,6.21,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
3R7,3.32,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
3R7,3.32,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
37V,15.07,11,NAc,old,-0.7810902896081772,0.021011673151750974,True,young_enriched
37V,15.07,11,NAc,old,0.9701873935264056,0.00041374837872892346,True,old_enriched
37V,15.07,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
8M0,8.12,11,NAc,young,0.5323679727427599,0.030747081712062255,True,old_enriched
8M0,8.12,11,NAc,young,0.31345826235093704,0.2777289234760052,False,neutral
8M0,8.12,11,NAc,young,-0.12436115843270865,0.2512490272373541,False,neutral
3K1,9.01,11,NAc,young,0.31345826235093704,0.2777289234760052,False,neutral
3K1,9.01,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
3K1,9.01,11,NAc,young,-0.3432708688245315,0.09237094682230869,False,neutral
55R,14.97,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
55R,14.97,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
3D1,13.11,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
3D1,13.11,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
3T5,5.12,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
3T5,5.12,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
8H2,10.13,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
7F0,11.2,11,NAc,old,0.7512776831345828,0.030747081712062255,True,old_enriched
6O7,6.03,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
3E4,11.99,11,NAc,old,-0.12436115843270865,0.2512490272373541,False,neutral
1P5,6.21,11,NAc,young,0.0945485519591142,0.5141076523994812,False,neutral
1P5,6.21,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
3R7,3.32,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
37V,15.07,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
37V,15.07,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
37V,15.07,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
37V,15.07,11,NAc,old,0.9701873935264056,0.00041374837872892346,True,old_enriched
2S2,6.31,11,NAc,young,0.31345826235093704,0.2777289234760052,False,neutral
3K1,9.01,11,NAc,young,0.31345826235093704,0.2777289234760052,False,neutral
56R,14.95,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
55R,14.97,11,NAc,old,0.9701873935264056,0.00041374837872892346,True,old_enriched
3D1,13.11,11,NAc,old,-0.5621805792163543,0.021011673151750974,True,young_enriched
3T5,5.12,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
3T5,5.12,11,NAc,young,-0.12436115843270865,0.2512490272373541,False,neutral
1G8,7.88,11,NAc,young,0.7512776831345828,0.030747081712062255,True,old_enriched
4S3,3.18,11,NAc,young,0.5323679727427599,0.030747081712062255,True,old_enriched
4S3,3.18,11,NAc,young,0.31345826235093704,0.2777289234760052,False,neutral
41N,16.74,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
1L1,8.17,11,NAc,young,0.0945485519591142,0.5141076523994812,False,neutral
3E4,11.99,11,NAc,old,0.7512776831345828,0.030747081712062255,True,old_enriched
1P5,6.21,11,NAc,young,-0.12436115843270865,0.2512490272373541,False,neutral
1P5,6.21,11,NAc,young,-0.3432708688245315,0.09237094682230869,False,neutral
1P5,6.21,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
3R7,3.32,11,NAc,young,1.1890971039182283,0.0,True,old_enriched
3R7,3.32,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
3R7,3.32,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
3R7,3.32,11,NAc,young,-0.3432708688245315,0.09237094682230869,False,neutral
37V,15.07,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
37V,15.07,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
37V,15.07,11,NAc,old,-0.3432708688245315,0.09237094682230869,False,neutral
3K1,9.01,11,NAc,young,-0.3432708688245315,0.09237094682230869,False,neutral
3K1,9.01,11,NAc,young,-0.12436115843270865,0.2512490272373541,False,neutral
56R,14.95,11,NAc,old,-0.3432708688245315,0.09237094682230869,False,neutral
55R,14.97,11,NAc,old,-0.3432708688245315,0.09237094682230869,False,neutral
3D1,13.11,11,NAc,old,0.7512776831345828,0.030747081712062255,True,old_enriched
3D1,13.11,11,NAc,old,-0.12436115843270865,0.2512490272373541,False,neutral
3D1,13.11,11,NAc,old,-0.5621805792163543,0.021011673151750974,True,young_enriched
3T5,5.12,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
3T5,5.12,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
3T5,5.12,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
1G8,7.88,11,NAc,young,0.31345826235093704,0.2777289234760052,False,neutral
1G8,7.88,11,NAc,young,0.0945485519591142,0.5141076523994812,False,neutral
8H2,10.13,11,NAc,old,-0.3432708688245315,0.09237094682230869,False,neutral
2F2,11.04,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
3E4,11.99,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
3E4,11.99,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
1P5,6.21,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
1P5,6.21,11,NAc,young,-0.12436115843270865,0.2512490272373541,False,neutral
3R7,3.32,11,NAc,young,-0.12436115843270865,0.2512490272373541,False,neutral
3R7,3.32,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
37V,15.07,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
37V,15.07,11,NAc,old,0.9701873935264056,0.00041374837872892346,True,old_enriched
56R,14.95,11,NAc,old,0.7512776831345828,0.030747081712062255,True,old_enriched
3D1,13.11,11,NAc,old,0.9701873935264056,0.00041374837872892346,True,old_enriched
3T5,5.12,11,NAc,young,-0.12436115843270865,0.2512490272373541,False,neutral
3T5,5.12,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
1G8,7.88,11,NAc,young,0.7512776831345828,0.030747081712062255,True,old_enriched
8H2,10.13,11,NAc,old,0.7512776831345828,0.030747081712062255,True,old_enriched
8H2,10.13,11,NAc,old,0.7512776831345828,0.030747081712062255,True,old_enriched
41N,16.74,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
1V8,4.31,11,NAc,young,-1.0,0.002180285343709468,True,young_enriched
2V1,4.3,11,NAc,young,-0.3432708688245315,0.09237094682230869,False,neutral
74K,20.81,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
3E4,11.99,11,NAc,old,-0.5621805792163543,0.021011673151750974,True,young_enriched
3E4,11.99,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
3E4,11.99,11,NAc,old,0.0945485519591142,0.5141076523994812,False,neutral
37V,15.07,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
37V,15.07,11,NAc,old,-0.5621805792163543,0.021011673151750974,True,young_enriched
3K1,9.01,11,NAc,young,-0.5621805792163543,0.021011673151750974,True,young_enriched
3K1,9.01,11,NAc,young,-0.7810902896081772,0.021011673151750974,True,young_enriched
3K1,9.01,11,NAc,young,0.0945485519591142,0.5141076523994812,False,neutral
3K1,9.01,11,NAc,young,-0.3432708688245315,0.09237094682230869,False,neutral
56R,14.95,11,NAc,old,0.5323679727427599,0.030747081712062255,True,old_enriched
55R,14.97,11,NAc,old,0.7512776831345828,0.030747081712062255,True,old_enriched
55R,14.97,11,NAc,old,-0.7810902896081772,0.021011673151750974,True,young_enriched
55R,14.97,11,NAc,old,0.31345826235093704,0.2777289234760052,False,neutral
