animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
46Z,13.97,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
2C6,14.03,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
98V,16.03,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
98V,16.03,14,EC,old,-0.41753494282083864,0.14714659685863873,False,neutral
46Z,13.97,14,EC,old,-0.41753494282083864,0.14714659685863873,False,neutral
4Q6,3.22,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
41N,16.74,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
82V,16.01,14,EC,old,0.5532401524777636,0.06665575916230367,False,old_enriched
0B9,12.11,14,EC,old,-0.41753494282083864,0.14714659685863873,False,neutral
6D9,13.11,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
97R,17.93,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
42T,15.96,14,EC,old,-0.41753494282083864,0.14714659685863873,False,neutral
1T9,4.11,14,EC,young,-0.6116899618805591,0.044535340314136126,True,young_enriched
4S3,3.18,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
4S3,3.18,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
41N,16.74,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
2V1,4.3,14,EC,young,-0.6116899618805591,0.044535340314136126,True,young_enriched
74K,20.81,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
2C6,14.03,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
3T5,5.12,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
2F2,11.04,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
31S,17.0,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
1V8,4.31,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
91O,15.86,14,EC,old,0.747395171537484,0.0013808900523560208,True,old_enriched
0G3,9.1,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
8C9,12.12,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
1G8,7.88,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
3T5,5.12,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
2T2,4.09,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
6L4,8.2,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
2I1,10.27,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
3T5,5.12,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
2T2,4.09,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
50P,15.59,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
50P,15.59,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
1L1,8.17,14,EC,young,-0.6116899618805591,0.044535340314136126,True,young_enriched
43N,17.0,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
3K1,9.01,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
42T,15.96,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
2V1,4.3,14,EC,young,0.5532401524777636,0.06665575916230367,False,old_enriched
6O7,6.03,14,EC,young,0.5532401524777636,0.06665575916230367,False,old_enriched
98V,16.03,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
4J6,7.15,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
4J6,7.15,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
1V8,4.31,14,EC,young,0.5532401524777636,0.06665575916230367,False,old_enriched
3E4,11.99,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
55R,14.97,14,EC,old,-0.41753494282083864,0.14714659685863873,False,neutral
31S,17.0,14,EC,old,0.747395171537484,0.0013808900523560208,True,old_enriched
7F0,11.2,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
82V,16.01,14,EC,old,0.5532401524777636,0.06665575916230367,False,old_enriched
43N,17.0,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
1T9,4.11,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
3K1,9.01,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
5R4,6.25,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
2T2,4.09,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
7M4,8.15,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
97R,17.93,14,EC,old,0.5532401524777636,0.06665575916230367,False,old_enriched
8C9,12.12,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
8C9,12.12,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
37V,15.07,14,EC,old,-0.2233799237611182,0.3375719895287958,False,neutral
98V,16.03,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
7M4,8.15,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
43N,17.0,14,EC,old,-0.41753494282083864,0.14714659685863873,False,neutral
3K1,9.01,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
2F2,11.04,14,EC,old,-0.41753494282083864,0.14714659685863873,False,neutral
55R,14.97,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
2T6,5.18,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
1L1,8.17,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
8C9,12.12,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
1T9,4.11,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
2C6,14.03,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
8I6,9.9,14,EC,young,-0.6116899618805591,0.044535340314136126,True,young_enriched
3R7,3.32,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
41N,16.74,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
43N,17.0,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
1T9,4.11,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
8I6,9.9,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
37V,15.07,14,EC,old,-0.41753494282083864,0.14714659685863873,False,neutral
55R,14.97,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
1L1,8.17,14,EC,young,-0.6116899618805591,0.044535340314136126,True,young_enriched
74K,20.81,14,EC,old,0.5532401524777636,0.06665575916230367,False,old_enriched
56R,14.95,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
3T5,5.12,14,EC,young,0.747395171537484,0.0013808900523560208,True,old_enriched
2T2,4.09,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
91O,15.86,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
1T9,4.11,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
2C6,14.03,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
1G8,7.88,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
5R4,6.25,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
98V,16.03,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
50P,15.59,14,EC,old,0.5532401524777636,0.06665575916230367,False,old_enriched
31S,17.0,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
4J6,7.15,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
1V8,4.31,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
7F0,11.2,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
74K,20.81,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
3R7,3.32,14,EC,young,0.5532401524777636,0.06665575916230367,False,old_enriched
5H6,11.03,14,EC,old,-0.2233799237611182,0.3375719895287958,False,neutral
41N,16.74,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
2I1,10.27,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
1G8,7.88,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
98V,16.03,14,EC,old,-0.2233799237611182,0.3375719895287958,False,neutral
7M4,8.15,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
77V,16.15,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
82V,16.01,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
3K1,9.01,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
97R,17.93,14,EC,old,0.5532401524777636,0.06665575916230367,False,old_enriched
2Q0,3.21,14,EC,young,0.5532401524777636,0.06665575916230367,False,old_enriched
2I1,10.27,14,EC,old,-0.2233799237611182,0.3375719895287958,False,neutral
2V1,4.3,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
43N,17.0,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
6O7,6.03,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
3R7,3.32,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
1G8,7.88,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
7M4,8.15,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
41N,16.74,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
2T6,5.18,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
98V,16.03,14,EC,old,-0.6116899618805591,0.044535340314136126,True,young_enriched
46Z,13.97,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
8M0,8.12,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
50P,15.59,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
1L1,8.17,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
3E4,11.99,14,EC,old,-0.2233799237611182,0.3375719895287958,False,neutral
50P,15.59,14,EC,old,-0.41753494282083864,0.14714659685863873,False,neutral
2T6,5.18,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
5H6,11.03,14,EC,old,0.5532401524777636,0.06665575916230367,False,old_enriched
4J6,7.15,14,EC,young,-0.6116899618805591,0.044535340314136126,True,young_enriched
3R7,3.32,14,EC,young,-0.8058449809402796,0.00068717277486911,True,young_enriched
3K1,9.01,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
7M4,8.15,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
6L4,8.2,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
0G3,9.1,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
2T6,5.18,14,EC,young,-0.6116899618805591,0.044535340314136126,True,young_enriched
5R4,6.25,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
98V,16.03,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
5H6,11.03,14,EC,old,-0.6116899618805591,0.044535340314136126,True,young_enriched
41N,16.74,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
1T9,4.11,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
8I6,9.9,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
42T,15.96,14,EC,old,-0.41753494282083864,0.14714659685863873,False,neutral
37V,15.07,14,EC,old,-0.8058449809402796,0.00068717277486911,True,young_enriched
3D1,13.11,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
2F2,11.04,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
31S,17.0,14,EC,old,-0.2233799237611182,0.3375719895287958,False,neutral
82V,16.01,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
6D9,13.11,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
2F2,11.04,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
42T,15.96,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
8I6,9.9,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
2Q0,3.21,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
5R4,6.25,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
7M4,8.15,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
31S,17.0,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
46Z,13.97,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
2I1,10.27,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
1T9,4.11,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
6D9,13.11,14,EC,old,0.5532401524777636,0.06665575916230367,False,old_enriched
1V8,4.31,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
82V,16.01,14,EC,old,0.5532401524777636,0.06665575916230367,False,old_enriched
3K1,9.01,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
3T5,5.12,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
1G8,7.88,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
5R4,6.25,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
7M4,8.15,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
4J6,7.15,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
1T9,4.11,14,EC,young,-0.6116899618805591,0.044535340314136126,True,young_enriched
5R4,6.25,14,EC,young,-0.6116899618805591,0.044535340314136126,True,young_enriched
4Q6,3.22,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
8I6,9.9,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
2S2,6.31,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
7M4,8.15,14,EC,young,0.5532401524777636,0.06665575916230367,False,old_enriched
4Q6,3.22,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
7F0,11.2,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
82V,16.01,14,EC,old,-0.2233799237611182,0.3375719895287958,False,neutral
2F2,11.04,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
2V1,4.3,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
56R,14.95,14,EC,old,0.5532401524777636,0.06665575916230367,False,old_enriched
98V,16.03,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
0G3,9.1,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
4J6,7.15,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
2Q0,3.21,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
3K1,9.01,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
3D1,13.11,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
98V,16.03,14,EC,old,-0.2233799237611182,0.3375719895287958,False,neutral
42T,15.96,14,EC,old,-0.41753494282083864,0.14714659685863873,False,neutral
46Z,13.97,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
41N,16.74,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
2C6,14.03,14,EC,old,-0.41753494282083864,0.14714659685863873,False,neutral
2S2,6.31,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
1L1,8.17,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
74K,20.81,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
56R,14.95,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
2T2,4.09,14,EC,young,-0.6116899618805591,0.044535340314136126,True,young_enriched
6L4,8.2,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
2I1,10.27,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
1T9,4.11,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
1T9,4.11,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
8I6,9.9,14,EC,young,-0.6116899618805591,0.044535340314136126,True,young_enriched
1G8,7.88,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
50P,15.59,14,EC,old,-0.41753494282083864,0.14714659685863873,False,neutral
7M4,8.15,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
41N,16.74,14,EC,old,-0.2233799237611182,0.3375719895287958,False,neutral
42T,15.96,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
5H6,11.03,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
41N,16.74,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
1V8,4.31,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
3E4,11.99,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
3K1,9.01,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
3T5,5.12,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
2T2,4.09,14,EC,young,-0.6116899618805591,0.044535340314136126,True,young_enriched
5H6,11.03,14,EC,old,0.5532401524777636,0.06665575916230367,False,old_enriched
6L4,8.2,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
1L1,8.17,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
0G3,9.1,14,EC,young,0.9415501905972045,0.0013808900523560208,True,old_enriched
6D9,13.11,14,EC,old,-0.2233799237611182,0.3375719895287958,False,neutral
3T5,5.12,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
8H2,10.13,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
7M4,8.15,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
1L1,8.17,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
1T9,4.11,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
2S6,3.17,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
56R,14.95,14,EC,old,-0.2233799237611182,0.3375719895287958,False,neutral
41N,16.74,14,EC,old,-0.2233799237611182,0.3375719895287958,False,neutral
1V8,4.31,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
8C9,12.12,14,EC,old,-0.41753494282083864,0.14714659685863873,False,neutral
1P5,6.21,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
8I6,9.9,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
3R7,3.32,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
8M0,8.12,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
1P5,6.21,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
3K1,9.01,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
3D1,13.11,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
3K1,9.01,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
55R,14.97,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
1P5,6.21,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
56R,14.95,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
1G8,7.88,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
2F2,11.04,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
50P,15.59,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
7M4,8.15,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
1T9,4.11,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
6O7,6.03,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
1P5,6.21,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
2S6,3.17,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
8C9,12.12,14,EC,old,-0.41753494282083864,0.14714659685863873,False,neutral
7M4,8.15,14,EC,young,0.5532401524777636,0.06665575916230367,False,old_enriched
4J6,7.15,14,EC,young,-0.8058449809402796,0.00068717277486911,True,young_enriched
6L4,8.2,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
50P,15.59,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
6L4,8.2,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
1L1,8.17,14,EC,young,-0.8058449809402796,0.00068717277486911,True,young_enriched
1T9,4.11,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
6O7,6.03,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
1V8,4.31,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
7F0,11.2,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
74K,20.81,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
2C6,14.03,14,EC,old,-0.41753494282083864,0.14714659685863873,False,neutral
97R,17.93,14,EC,old,0.5532401524777636,0.06665575916230367,False,old_enriched
31S,17.0,14,EC,old,-0.2233799237611182,0.3375719895287958,False,neutral
4Q6,3.22,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
7F0,11.2,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
3E4,11.99,14,EC,old,-0.2233799237611182,0.3375719895287958,False,neutral
2S2,6.31,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
3D1,13.11,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
4J6,7.15,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
6L4,8.2,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
2I1,10.27,14,EC,old,-0.2233799237611182,0.3375719895287958,False,neutral
2V1,4.3,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
8I6,9.9,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
6D9,13.11,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
56R,14.95,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
55R,14.97,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
82V,16.01,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
1T9,4.11,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
8H2,10.13,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
2F2,11.04,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
0B9,12.11,14,EC,old,-0.2233799237611182,0.3375719895287958,False,neutral
3T5,5.12,14,EC,young,0.5532401524777636,0.06665575916230367,False,old_enriched
2F2,11.04,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
97R,17.93,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
6L4,8.2,14,EC,young,0.5532401524777636,0.06665575916230367,False,old_enriched
6L4,8.2,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
2I1,10.27,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
74K,20.81,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
82V,16.01,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
82V,16.01,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
42T,15.96,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
6O7,6.03,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
43N,17.0,14,EC,old,-0.41753494282083864,0.14714659685863873,False,neutral
91O,15.86,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
37V,15.07,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
8B3,13.09,14,EC,old,-0.41753494282083864,0.14714659685863873,False,neutral
31S,17.0,14,EC,old,0.9415501905972045,0.0013808900523560208,True,old_enriched
4J6,7.15,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
41N,16.74,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
77V,16.15,14,EC,old,0.5532401524777636,0.06665575916230367,False,old_enriched
1P5,6.21,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
2S6,3.17,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
1V8,4.31,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
82V,16.01,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
3T5,5.12,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
1G8,7.88,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
8B3,13.09,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
82V,16.01,14,EC,old,-0.6116899618805591,0.044535340314136126,True,young_enriched
1T9,4.11,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
3K1,9.01,14,EC,young,-0.6116899618805591,0.044535340314136126,True,young_enriched
2T2,4.09,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
7M4,8.15,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
91O,15.86,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
46Z,13.97,14,EC,old,-0.2233799237611182,0.3375719895287958,False,neutral
2T2,4.09,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
3R7,3.32,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
2T6,5.18,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
8I6,9.9,14,EC,young,-0.6116899618805591,0.044535340314136126,True,young_enriched
2I1,10.27,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
2Q0,3.21,14,EC,young,0.5532401524777636,0.06665575916230367,False,old_enriched
5H6,11.03,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
50P,15.59,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
4Q6,3.22,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
1V8,4.31,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
74K,20.81,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
98V,16.03,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
98V,16.03,14,EC,old,0.5532401524777636,0.06665575916230367,False,old_enriched
7M4,8.15,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
0B9,12.11,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
6O7,6.03,14,EC,young,0.3590851334180431,0.1987761780104712,False,neutral
2Q0,3.21,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
2S6,3.17,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
50P,15.59,14,EC,old,0.3590851334180431,0.1987761780104712,False,neutral
42T,15.96,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
4Q6,3.22,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
0G3,9.1,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
2I1,10.27,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
1G8,7.88,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
2F2,11.04,14,EC,old,-0.41753494282083864,0.14714659685863873,False,neutral
77V,16.15,14,EC,old,-0.41753494282083864,0.14714659685863873,False,neutral
8M0,8.12,14,EC,young,-0.029224904701397766,0.3375719895287958,False,neutral
2F2,11.04,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
55R,14.97,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
2T2,4.09,14,EC,young,-0.2233799237611182,0.3375719895287958,False,neutral
50P,15.59,14,EC,old,-0.2233799237611182,0.3375719895287958,False,neutral
6L4,8.2,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
1G8,7.88,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
0B9,12.11,14,EC,old,-0.2233799237611182,0.3375719895287958,False,neutral
8H2,10.13,14,EC,old,-0.41753494282083864,0.14714659685863873,False,neutral
3K1,9.01,14,EC,young,-0.41753494282083864,0.14714659685863873,False,neutral
3K1,9.01,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
41N,16.74,14,EC,old,-0.029224904701397766,0.3375719895287958,False,neutral
2V1,4.3,14,EC,young,0.1649301143583227,0.4167866492146597,False,neutral
56K,19.93,14,EC,old,-0.2233799237611182,0.3375719895287958,False,neutral
0B9,12.11,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
31S,17.0,14,EC,old,0.1649301143583227,0.4167866492146597,False,neutral
